feature1,feature2,feature3,feature4,feature5,is_anomaly
7.0642811853183645,1.9342961456741097,0.7914391067737749,10.133661839245162,-0.9311602997616313,0
7.75709020772475,4.869656519040333,-0.14448253290489788,7.025480189763495,3.4137416551465964,0
6.508203331949705,4.829572065409417,0.2589240213086849,6.868716154542441,-1.0703391569208163,0
9.157632882090851,1.9400417380523478,0.5803639230187531,11.074813933473902,0.8922627863531782,0
10.037615910232693,4.563397736504612,1.8051417834287626,9.268346827650497,1.463008477720475,0
11.711365983766354,3.3374309358075247,0.9377255885782505,10.407132638526535,0.984180359407423,0
8.230882993593026,3.65943449834724,0.5289012609573377,6.4327646909551275,0.15925632757132996,0
9.129717521961956,0.31834260707019757,1.0058546821244427,6.844515522652189,0.0826862980485017,0
7.3112166521567605,2.275807971327935,2.7363025489907744,6.145885734225069,2.1459944943610294,0
9.796479422798033,3.3846703134113865,1.8410804684342634,10.061384269578227,3.472114674251716,0
9.170514791290103,-0.13570669787309964,1.3954538726501933,8.258435482252086,1.7797548281047524,0
3.9387381975450833,-4.552067860330435,1.906922015793783,13.247183772840842,-0.5384939514447946,1
9.677729346814635,3.4097460532529937,-0.3420714570082508,11.078033189433013,-0.359570983565616,0
8.53447005495228,0.6632764462221441,0.976327150958084,10.894640955944901,0.04194784711123434,0
8.699605871042086,4.817108272616309,1.0206194051354418,9.50478813206524,-0.2918970592282054,0
9.56970523157975,3.9357246751041943,1.38186812187993,8.545430757114316,0.07944899028349472,0
8.008045605699305,5.269589684195476,0.32532057198768527,9.248995800734798,1.8176127664662056,0
8.959080799286872,3.8536134616935884,1.0875888912427747,9.146465492709636,0.47546062077592605,0
7.699206674664574,5.8885467219948024,-0.7596477195157485,9.38578321163073,1.1536204566201147,0
7.9902250672768975,3.720989875483033,1.672567086967545,7.403972726244778,3.7270988327854795,0
8.836325771826697,2.38365833359818,1.0900745782274877,9.148928567259388,0.5288253975002948,0
8.339114001543976,1.596408509506822,-0.2341737823918727,7.314872576696759,1.8108982190656093,0
9.172389769416133,2.090484409283701,1.010163523366907,8.68786971402388,-0.24009949829812605,0
8.038595965683463,1.2450052631774031,1.6357371197853272,10.032033720786629,0.43995966626369937,0
9.388527980144797,5.429394125921686,1.873414145328766,7.919445687740339,3.0682789872083465,1
8.541774714571531,4.269826290003515,0.7600606960735364,9.324797323792586,2.1927117265259417,0
8.55462449712362,3.76110628082858,0.24129798612474906,10.46375148503277,-0.3655086970494146,0
8.297561911753574,1.9518481010173363,0.5103533355939995,9.62885323818351,1.272209048483265,0
9.067686329790309,1.2714910692325694,1.2092438703967594,8.803442543730164,0.5197984979033549,0
9.251671646261878,2.7091751508694797,1.1201015383723716,6.668817435312011,1.3857538175452433,0
8.768398275565907,0.8473722916214861,1.6807704547057318,8.85637882125182,0.5689865345759683,0
8.809740133666818,3.6231013599762925,0.6893168880286755,8.652247137943807,-0.6724107061136362,0
9.730584123237811,1.7442473195551158,1.6259390514126482,10.79217881773578,-0.8168278825874675,0
7.680267207858506,3.374433050511354,2.2892121671535812,8.888193027476275,0.4479192192501523,0
8.060067517901139,3.6068874260298256,0.029443731468265844,9.771634409436663,-0.3546811423629894,0
8.945877760312849,3.3038766414653793,1.1221417307465038,9.390274467684998,1.3478122078503425,0
8.9325937880499,1.9628300618448558,0.32830453985742303,7.498920861287879,1.7477238016797059,0
-1.5384184248154988,-7.7007321102364985,0.4837946847806102,-2.7659139357333316,-5.674842343114275,1
8.737022246217276,3.06248560284319,1.6929197511684861,11.404021236362418,1.4060288439420645,0
2.5592009080799456,2.419032938940833,-1.8630200328385182,20.00505368169936,-9.01519538442223,1
8.917478277273172,1.0133044760785117,-0.08244287294900654,6.512925147753499,0.5987401717112988,0
8.877720542169984,0.787358208375202,-0.09960995258215832,11.260529367626159,0.2506056370422589,0
8.767337844736028,0.42380975449126224,0.2953481630053267,12.965930859391438,0.7691569301887792,0
8.721447140226397,1.2538665390715507,0.07878253745806496,8.549566095556438,0.4636173980661018,0
9.793827896366604,2.9592993880440637,-0.4288258609219584,9.303770224467689,1.8455925003680784,0
8.677010421468148,2.404097393231523,0.7422644529389308,9.758502938281021,-1.1363163935302327,0
8.048464474949833,2.5014793177578625,1.8496514742924877,8.810917042223899,0.10709785889467,0
3.003334067773012,-3.029413574361932,8.57259726335336,11.728048040801106,-3.1747143602346566,1
7.8720229887468305,0.8620036411910257,0.857448156493241,8.198857978163677,4.0303490804128845,0
10.981824553438127,4.093008602495379,0.7457141781564013,8.499953647419002,-6.048875354834381,1
9.852839154583458,4.592348255156051,0.3842385740041514,8.995967477592341,3.2043720881814144,0
9.482341807663087,3.998241268084219,1.7260508298289847,7.406084131659346,-0.2331968466821409,0
8.768066022010155,2.484355669131142,-1.310219585473198,9.595854524347967,2.1525284724443825,0
9.030257739055916,-0.002637432027344566,0.00896829420174583,9.871250564124345,-0.011654768070601174,0
7.4765825249430975,2.676238846557837,0.5458185075829928,7.996562907975324,0.6675871210570152,0
8.50989440734744,0.7177704086765075,-0.5735467509540888,9.734388492843074,0.6349579943297305,0
6.379180371126368,2.90625008174197,0.807745475922597,7.344423474324536,1.6920391030914699,0
7.9699189108299064,2.2517137915742036,0.39507939459846175,7.328830411306134,-0.5412166358061516,0
8.052042856956941,4.7502701550099955,1.4700515580671345,9.100683497272863,-0.04494153702039516,0
8.604006417702319,3.860551124212466,0.5066903328241396,9.153169150875348,-0.6194024944751255,0
9.029661958138455,3.481400883885088,0.21690398234951636,7.606128045074543,0.5798865659546953,0
8.08551624817511,1.693790770506193,-0.4153195471340978,9.135385862149032,-1.1504100785517168,0
8.327609190591655,3.295832508844634,2.9719312502028328,10.621554979256144,0.07550773854462756,0
7.984541031287163,2.0702232789366133,-0.011787569991312474,9.799884813004413,-0.7364241866201273,0
9.861395849064612,2.712245193662939,0.689042779090069,7.871425150735874,0.6819887990714474,0
8.168832734520292,2.950167868603451,1.5850915829864864,8.71131181443884,0.02357364426602837,0
7.994852817794014,2.4571730103415406,1.0848883151834028,10.374892495446371,-0.22741950467681415,0
8.128229439104059,0.486132595822772,-0.10410812138207648,10.072900939370806,0.9017873411864379,0
6.857377241749171,1.7483228840181446,0.4599364390701437,7.53789509739725,1.8346483701259355,0
8.65187851618612,2.6393313457703442,-0.6440787120892064,7.944473707639488,1.165347906350413,0
8.367372113305436,2.6428003519747305,0.1880141093397516,10.477701179837887,0.07787602285389572,0
6.120872297375884,4.691216275971864,1.030857557597228,7.5136153238444034,0.7102608021730251,0
10.868007485163464,2.2911697652003733,-0.9093331550049144,8.53691416170548,-1.2551199848557526,0
8.165857804396714,2.9261046771843304,0.9751650246835195,10.545029217906073,0.7330914298958936,0
13.007359913044965,17.169473590175734,-8.808263541802772,-4.09008069874231,10.551640878841184,1
8.426687236750666,2.5413693189115634,0.24786369596244928,6.57367355955771,-0.8237084534394874,0
7.549187984766428,0.7869315907448231,1.135217859193357,9.088722944807083,-1.9626518000146282,0
6.819052572130625,1.9042487965726773,0.316668866648084,8.700650810990549,1.6216975683346406,0
16.982102858294493,-3.93756522543693,-8.40265042736422,16.125371730574344,10.189831346498208,1
9.11936458106468,4.067280232413589,-0.7132331041307585,8.819707312073469,1.8674169561805138,0
7.97097549926518,2.898017483232367,0.5811577456239094,10.289770049550961,1.3276423508910993,0
9.319257437398086,3.3778422159875463,1.7703227714200498,9.810137731339802,0.06505627761029231,0
10.046146018506406,7.072668581610768,0.42102104050972283,7.935085346108585,0.4295857014752631,0
7.643784346750056,2.997613317321134,1.205496825888802,7.860866098622804,-0.3186277494833094,0
8.45546408691517,0.12430498072816443,0.17635035230286678,10.954275801780948,0.24606757990694533,0
7.388989163223553,5.032207667082957,1.1902390192133123,10.458742845881025,0.358917944948874,0
9.813542917895159,4.0882577552913,-0.2964776646377413,6.726519224434726,-0.23347682968236283,0
9.665489973847746,3.9083204906461404,0.8429986629991039,8.6526529895117,1.807240598185614,0
7.917169980610692,1.7481481450656764,1.9966318616210068,7.3086136612963735,-0.8528173125993179,0
10.136805903922927,5.261997645168862,0.812259358630774,10.003006878884431,0.8871166706042497,0
8.712702217442569,2.0839403033922297,-0.3277926337183166,7.807295632650329,0.7896165618019437,0
9.390343319643359,0.8053353285779881,-0.23959880953293244,13.434677531386804,0.38112986373928637,0
7.627986567442814,4.412264262513655,1.0727132219121354,5.890759853850168,1.3676139304016792,0
7.3507026366310555,2.7581736942932795,2.163520123735652,7.112851753703643,-1.340885974205114,0
8.103108922178444,2.9331473085997715,-0.1947136401304237,10.19944081472936,2.961043317708967,0
7.865260079983608,3.8416959298282736,1.84879330084354,7.495193657063846,2.22810666538705,0
8.665444543632333,3.2064178651154958,0.9840408452618875,12.372101754818656,2.2370016951258567,0
7.444295449630136,2.2947681605878567,-0.4141175039757119,10.173546887402077,-0.40202199729406085,0
8.313973094003504,2.7469223392996067,1.0249841619188529,10.600106423683231,0.847815302995885,0
9.504522615836558,1.0789666912347733,1.5064433693379695,9.659421286644433,-0.34389208291249274,0
7.829304539667585,1.0673927297550263,1.020286057595051,9.258988041706901,1.7278638495654,0
8.7976425092371,0.9820337492666475,-0.276724921336137,8.224681881984077,-1.3010223693313294,0
11.176511792206163,2.260712026501799,0.9047438799410695,7.85064957494269,2.4326973966038405,0
7.384217792640463,4.370318772886,0.5542009645920791,7.899420747747838,1.4871146501839605,0
8.540320583395953,3.560986247323464,1.5974310033701702,7.300914851115275,-2.8614036480745764,0
8.018259244941785,1.2886434205297042,2.469432755657801,7.951565913359222,0.13323241732691077,0
7.687514855278641,2.4156628269741414,0.6489107593739893,9.432908772605304,1.434676245367346,0
8.884997045787284,1.039666393968861,2.07698805281585,9.71555600511049,2.27710661070926,0
7.4726712746458155,1.6096530846143682,0.6030685381808235,10.05423261719286,0.5753671813325069,0
8.006487442558475,1.9483806647461654,0.13052718100890126,9.434945367586817,-0.9850894308730174,0
8.715634926925057,3.6385935925245274,0.7424241082447864,8.1369236924931,0.6318486255364524,0
8.139615884963554,3.864016904094812,0.1402842543949595,11.093108908163643,-0.7612777697130977,0
10.738741759759776,2.6996473032167554,0.7207515212412686,10.699132974692088,-0.9690340778959872,0
10.868582874847263,-0.6415974395418926,0.6557971220667785,8.576208768907948,-0.06273689082381351,0
8.132620036138752,2.9449374648209785,0.09848219845927697,8.993910741268829,0.5441136313086761,0
9.39420630818748,1.9037338378702295,1.1749911391838421,10.347006469975511,0.8755129437308538,0
17.026059464520472,15.053326383494317,6.794103854295029,13.448094824626292,-4.143508041978662,1
9.236815941711292,4.546100261395683,1.4045313975068554,13.216579352480828,-0.14559906319660731,0
8.12396739146782,0.9534467741119985,0.4033173599798948,9.215439295372114,0.3554853659488115,0
6.155734151473794,1.0762336453334018,1.9138912932972079,8.964602712153376,-0.4646815201717387,0
7.738140352101127,2.4492615702549516,0.5477334029790293,7.00815909741376,0.19730733626868702,0
9.632137462528886,0.6353027285834894,-0.32090572582193744,10.806683059030552,-1.5355433512174683,0
7.261594527024608,2.052086544936552,0.4273143000166194,8.386393960708983,0.43007000167140663,0
8.719329188864224,0.474500874432616,0.6533557075415166,9.709599579202743,-3.7598124098478527,0
8.704922389841323,2.9353651502235993,-0.9071381781928138,8.900370175191057,2.195973069220634,0
14.592835686034531,6.70018606892268,-5.47798327370325,1.2877523940654276,-0.2802864864683445,1
6.355088540401351,3.6644706329711867,1.8218979005325813,7.712722111121774,1.3806440282682058,0
6.31265227102085,3.103203576678553,1.9910990662926318,9.957061437787917,2.57321309483624,0
8.21932141267851,5.037211537943625,0.3396872786554648,7.665357969656877,1.3511126580804231,0
8.274660695561824,2.899030378708106,2.1606699415760655,11.616968823256936,1.3584654181420426,0
8.970097206089877,1.8518673950899296,0.7769874186412934,9.306185270134996,-1.170453757346278,0
7.710164882351004,1.7338294886572791,-0.29104579928324636,9.085961996202307,0.44074698417015423,0
10.976725768773536,0.317164179515121,0.7128033674891556,8.386856642006533,0.7226933921471567,0
6.501924821691588,2.5814452226881155,-0.5966476912233498,7.825835652175206,0.52950303025011,0
6.3128766648474866,4.850089190648563,2.1210001129325518,-1.3817939919002873,3.548696486776154,1
7.883517032511361,2.0902668720894533,1.1365397068149339,7.526038422103211,0.8297325391514181,0
7.473020080196219,1.2703733536513453,1.3642550485782714,7.9685590199153555,2.2538887165982913,0
7.59885316814061,4.0599133677241,1.1547683733019485,9.766541326529984,2.9155201341173758,0
9.95490045287385,3.5146800893282015,1.2703616496061372,9.079301786565816,2.1429940237895817,0
9.903957951709884,1.298692740199925,-0.32264495878284305,8.473725229221518,-4.210893476000644,1
8.52827237896193,3.7517629707349633,0.5940592181178175,6.927307854478627,2.0066625804499996,0
9.721289646604713,2.112581444848423,1.1652040198642593,11.694338167870441,0.3696159040164588,0
6.701992336841298,2.989053673276241,1.2557682782952142,8.40757495100361,-0.6931733478890689,0
11.43367155904814,3.137794275940193,0.9050170038327722,8.904300547701368,-1.5617607533843925,0
7.292014402090444,0.9142914992339402,1.371247073261011,11.244847273024785,-0.7923464648742169,1
10.575423258710286,2.9480802478310304,1.0484060358335352,7.385351102812534,0.19037301629934283,0
9.108240186142499,2.2188611945962924,1.2800998990564225,9.400346858315789,0.14749423717312599,0
6.896742916560291,-0.4646669517849289,0.22271332930969923,6.49313953750471,1.9782998319442873,0
9.253175720694964,0.9236126232308517,-0.014902548389724934,9.572518435842117,-0.23368075460111148,0
7.089016245474406,1.7248834484132791,0.7831041120058312,8.017701006998204,-2.394674726075529,0
7.1246507935340535,3.861693570736398,0.7201491331087422,10.006301755041582,0.9572781108229526,0
7.307887829901393,6.897020834296736,0.3615285434837859,10.091420306363473,1.1307842888915722,0
9.105619292886958,2.013701514902137,0.05250079801887264,12.029689675096154,-1.1798813370098526,0
8.06515015714667,1.6192813965310002,2.4470017989866477,7.595625828836296,0.40046209931552734,0
7.027342661266788,3.0173001890423112,0.9322194537030235,7.527101688667009,0.5470302418772511,0
9.16333069780874,5.471522315224258,0.863869135702142,10.645859724958953,0.19235388017484734,0
8.522632942694113,3.5886074349645605,0.7206365579438613,9.377729214770758,-0.28032971051308697,0
7.956781873016527,2.78442575726564,1.0035595275687224,8.319691728994824,2.417695067810783,0
15.657550232946623,15.043548264595385,10.463994773411057,2.437901768782446,4.075864807118012,1
9.725062045887956,1.5389380414225697,-1.0417665209626492,7.017208481430211,7.153328079379593,1
10.242835288621384,2.9760671193184183,0.9962054259106137,10.196585701470358,-0.4980218679793833,0
8.276664311671329,2.049395562792057,0.92841254227757,9.49840162615422,-1.7718150208905186,0
